Feature ID	Taxon	Confidence
667d7ded8ebac266e46cb9c17d7e9a1e	Animalia;Arthropoda;Insecta;Lepidoptera	1.0
669f9f70843a029869729f1e6fd0926f	Animalia;Arthropoda;Insecta;Trichoptera;Phryganeidae;Ptilostomis;Ptilostomis ocellifera	1.0
6692b9f2516190d928c1bbc034983adf	Unassigned	1.0
66a2bbd2a7a2cb3b058d22f10a001fe9	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Parametriocnemus;	1.0
66c171cd9039a75a72d39ab91ceac1ae	Unassigned	1.0
66b760f633559255b0817b060bab262d	Unassigned	1.0
66a2a2dc8292a3bcdb7685bde17812b7	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Dichrorampha	1.0
6693fbda83d998a97b63df10042fe5a8	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius memnonius	1.0
66b5785b5fb9f1f5c69a01c97b57ec18	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Athous;	0.8333333333333334
66c7b8d5a386d78626892252a0c5a00a	Unassigned	1.0
66b1311be1aecc708b929bf3b13914a8	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Phtheochroa	0.7567567567567568
6692d91cf09b3ffc20eaf0c444eafc5b	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;Chaoborus;Chaoborus punctipennis	1.0
66a90fec2ab2a86d8be8fa2767baf687	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus;Melanotus hyslopi	1.0
669758be0f549b951ef9a25d368fefe8	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;Chaoborus;Chaoborus punctipennis	1.0
66bb9286d3bcb69d082437daf98a685b	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius memnonius	0.9565217391304348
66d085d2520516bb4d31a95e6161c590	Animalia;Arthropoda;Insecta;Ephemeroptera;Ephemeridae;Ephemera;Ephemera simulans	1.0
66e356e76fe2bffe0e4277cceb79151d	Animalia;Arthropoda;Insecta;Trichoptera;Hydropsychidae;Hydropsyche;Hydropsyche phalerata	1.0
66e9c13e3e7cceaec43fafd5adcf5aa6	Unassigned	1.0
66d644500ad513cb3c48bb3c43fceaa8	Animalia;Arthropoda;Insecta;Hemiptera;Miridae;Phytocoris;Ambiguous_taxa	0.6614173228346457
66ed1a46573c62de2489c8250586c856	Animalia;Arthropoda;Insecta;Hemiptera;Pentatomidae;Banasa;Banasa dimidiata	0.7272727272727273
66fbbb260f2dd72048823c509df31513	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;;	0.7777777777777778
66e217b3ff79b0ec475ff4f317693370	Animalia;Arthropoda;Insecta;Ephemeroptera;Ephemerellidae;Eurylophella;Eurylophella poconoensis	1.0
670eaf0d3a9535b57ee591931434648d	Unassigned	1.0
66d8ec94fc10099e5b3af0d9ede4fc29	Animalia;Arthropoda;Insecta;Lepidoptera;Lasiocampidae;Malacosoma;Malacosoma disstria	1.0
676702c017078eb66526127de45d374f	Unassigned	1.0
6749d28864199dfcbe6a0d01ede111e2	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Stenacron;Stenacron interpunctatum	1.0
670ee630fd6e31e489e080bb9c710e27	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Cydia;Cydia membrosa	0.52
66ffb2f246b033c8a67d6d837c302cee	Unassigned	1.0
670f987083b567f623ba6aa0a2056e43	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Ecyrus;Ecyrus dasycerus	1.0
673505a8847ac23a77a2f5a03d0c3e6e	Unassigned	1.0
672aed532c27bde8fb36aac2e2bb0973	Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;Plagodis;Plagodis phlogosaria	0.9491525423728814
671064efea15d1b4349f1b23cbc0548f	Animalia;Arthropoda;Insecta;Trichoptera;Leptoceridae;Ceraclea;Ceraclea maculata	1.0
67698113994e19979d336768326c49d7	Unassigned	1.0
673b19e65d245758ef0d102e117d74b3	Unassigned	1.0
6725dbe42016a824f8ec39dabb0f828c	Animalia;Arthropoda;Insecta;Diptera;Cecidomyiidae;;	1.0
674938b02c0649f915adc1a7276e5ca8	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus;Melanotus hyslopi	1.0
6749bebe466765ff35b9d3411c535624	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Pseudolimnophila;Pseudolimnophila inornata	1.0
6702b6c3e1489fd3fc1de99681cf8f92	Unassigned	1.0
674b958fd544ac9150fa5d7e45b75ff7	Unassigned	1.0
673073ddb66194b309212957f4d0415a	Unassigned	1.0
679e36e9c87a59c940bc84e2e6eb2bab	Unassigned	1.0
6756a031970e2e0df836035eaeff793c	Unassigned	1.0
6746de6806f20bb405ae4d4d3660c7f0	Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Phobocampe;Phobocampe bicingulata	1.0
674eac0f9497846f40b6840b7407bca7	Unassigned	1.0
6755dc2b678684cfca35186087650d74	Unassigned	1.0
6753096126ab82925b5a263ba4ee2423	Animalia;Arthropoda;Insecta;Lepidoptera;Gelechiidae;Chionodes	0.75
674eff471984260289578adbc0486801	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula	1.0
67691d9948241d008c5af6507cf51de1	Animalia;Arthropoda;Insecta;Psocodea;Psocidae;Metylophorus;Metylophorus novaescotiae	1.0
675968d52ae8e4692643aa7ae6078b18	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Dicranomyia;	1.0
6785655768080e1147b7b4659547298d	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga fervida	1.0
676bbde4bd2ebe96d8f1571f13c24927	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Antaeotricha	0.5360824742268041
6774049858bf93f1a5eecfca064ed5b9	Animalia;Arthropoda;Insecta;Lepidoptera;Limacodidae;Apoda	0.6190476190476191
6783ba626fbcab2356b6714be3402610	Unassigned	1.0
67882a9ebfff621878982ee68b17d6b3	Unassigned	1.0
678b8a1aa0cf1fff7897b08541f51a3c	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga anxia	1.0
677802749e63cd7aabd741499c327ac3	Animalia;Arthropoda;Insecta;Lepidoptera;Gelechiidae;Chionodes	1.0
6792d2838f63ee03ae0c8a1b7be6d591	Unassigned	1.0
678f5fa3eab62a9e076c6222122513da	Animalia;Arthropoda;Insecta;Lepidoptera;Gelechiidae;Coleotechnites;	1.0
679d2f6a31f15f7ba08af6fb37d1e0f4	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;;	1.0
680e504f5880a012c1cbed8425dd7686	Unassigned	1.0
67c974e16f0a911d193b85f7f0ef0d58	Unassigned	1.0
6790bc7a2ae7ddb2f0eedd9c9753a75e	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula	1.0
678c7ef63e93b7e4114555c8a2449c74	Animalia;Arthropoda;Insecta;Lepidoptera;Blastobasidae;Pigritia;Pigritia laticapitella	0.592391304347826
678be3da130bed4c9f8ef89d5aec60f9	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Ambiguous_taxa;Ambiguous_taxa	0.6153846153846154
67e5ad0a909545a211374736941c97d2	Unassigned	1.0
67a9156b6237992a65f0c94258f443bd	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;;	1.0
679b9ff3ab433cf1240f2e01135eb7d1	Unassigned	1.0
682f409184d8c83ae179c728548410d2	Unassigned	1.0
67cccb664a5370e5feda0df45bc545f2	Unassigned	1.0
67cbfb2a5b8a407345763fe0c67bbcbc	Unassigned	1.0
67b0adf05a59a23b3ae8ad0bad0a46c5	Unassigned	1.0
6776eca78f309141395c8e0c47dfa0e6	Unassigned	1.0
67f815ffc1516ecec0ccc4290e33c0dc	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Maccaffertium;Maccaffertium vicarium	1.0
67b91fbc87b4f1417854ed74eeaabe18	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Athous;Athous brightwelli	1.0
67d5822a4a6a9d185daa552cd9ca2543	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Monochamus	1.0
67d858fbbaa140fcd8dce11984b8db19	Unassigned	1.0
68018834da3ebc5e18039cc2dbc510fc	Unassigned	1.0
67df59809f28a76cb7d42fcf41281586	Animalia;Arthropoda;Insecta;Hemiptera;Corixidae;Callicorixa;Callicorixa audeni	0.7619047619047619
681bf540e6e2ba6fe407812a2f7bf3f9	Unassigned	1.0
67e2b79c6051f51415ba3b6b1ca53dba	Animalia;Arthropoda;Insecta;Lepidoptera;Limacodidae;Packardia;Packardia geminata	0.5454545454545454
6800fa5eb3bc7aa466022ae0edb6546f	Animalia;Chordata;Mammalia;Chiroptera;Vespertilionidae;Myotis;Myotis lucifugus	0.9512195121951219
68016620ca31a9bf8c1744a943b8ef9e	Unassigned	1.0
67fff11617271260f4dec7c1bc1d1362	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Culiseta;Culiseta morsitans	1.0
6881af49fba87788d170e273fc3ba8bb	Unassigned	1.0
68a4535561fa5436e4473af870168e5f	Unassigned	1.0
6834a86291a738c9ff77e4647adad55f	Unassigned	1.0
6817c4ca839f76eb9b23fdaae36438a0	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Metalimnobia;Metalimnobia triocellata	0.9818181818181818
682f17e9989791ba40636325c49d47f0	Animalia;Arthropoda;Insecta;Diptera;Hybotidae;;	1.0
6812668a72b24c59929ff23f356fa261	Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;Caloptilia	0.9913793103448276
68128af76e1fce2297c02ce50661f348	Animalia;Arthropoda;Insecta;Lepidoptera;Pyralidae;Eulogia;Eulogia ochrifrontella	1.0
683671f08b7ce01a6d0e24747f3722b8	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Chironomus;	0.7894736842105263
6832b13ca8f97dde2acfa8c5b7719e22	Animalia;Arthropoda;Insecta;Lepidoptera;Limacodidae;Tortricidia	1.0
684da38d3907110e46143473cd2b108e	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga anxia	1.0
6839010659925a4f09d8616e0482fc2b	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus;	1.0
68217ebc07934536fe6385a2cc4ed760	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius memnonius	1.0
6861dd52e845cf43facb662f148521fd	Animalia;Arthropoda;Insecta;Lepidoptera;Lasiocampidae;Malacosoma;Malacosoma disstria	1.0
6896a1bf1e0d719e840e4b95dce51298	Unassigned	1.0
6836e7123743f0f90b6a46f02797e636	Unassigned	1.0
684fe9c33a55bef885a4bff3317e1415	Animalia;Arthropoda;Insecta;Lepidoptera;Blastobasidae;Blastobasis;Blastobasis glandulella	0.868421052631579
68b7592e1c692cb94e7778f1260d8485	Unassigned	1.0
686f70c028d395cf8eef4767831279b3	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;Chaoborus;	0.8181818181818182
68a840393598b7b8da4a98a56fb557f9	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;;	0.7741935483870968
683df5a028d0e9dda8f7ceae8b26a6ed	Unassigned	1.0
689d98c2b4c1a87953fc36f2ce48c9f5	Unassigned	1.0
68ac04656a7c8d3dac1e7b97f34fdf84	Unassigned	1.0
68bddc859dcdb089d9800019612d5989	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Maccaffertium;Maccaffertium mediopunctatum	1.0
68780b41fe72bec4f597c116f5c361df	Animalia;Arthropoda;Insecta;Hemiptera;Aphrophoridae;Aphrophora;Aphrophora parallella	1.0
687313beb091c40f47eb297c1527c19f	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Euphylidorea;Euphylidorea platyphallus	1.0
687e6897edc59c24d0d1aa2da8c3b7cc	Animalia;Arthropoda;Insecta;Lepidoptera	1.0
68b467c1b5a07faca9412c38f779f507	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Rhipidia;	1.0
68bb2aca83e4e22223a36d06f3631de7	Unassigned	1.0
68b5a71d238f0aaf6980b9b926e6323b	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Psilocorsis;Psilocorsis reflexella	0.916083916083916
68a8ba22f98ef6b41ff3abc0adcc9657	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus;Melanotus decumanus	1.0
6933dbfcce4b247059d5e168b39b8042	Unassigned	1.0
69097b5f4739cfe54c92bea65b1bffb6	Unassigned	1.0
68bd60c34033d19bc051ce5810888ed3	Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;Caloptilia;Caloptilia umbratella	1.0
690b5fd8836f590fe981b3f511d2e7d7	Unassigned	1.0
68c6d0a2ad4f39eea6655e3dfadeb00f	Animalia;Arthropoda;Insecta;Diptera;Fanniidae;Fannia;	0.7261904761904762
68ce9014efc2f34170772034195e2ce8	Unassigned	1.0
68d92996bc8af856309880da5729ae2d	Unassigned	1.0
68e474669f8f7d3cf80680034e387ea0	Unassigned	1.0
68f3e38568dbcf9703baac442fc7115d	Animalia;Arthropoda;Insecta;Trichoptera;Dipseudopsidae;Phylocentropus;Phylocentropus placidus	1.0
68c45da5c3af738485507343c313f2b6	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius memnonius	1.0
68d69f11efc76a233f5a13b324000b0e	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Machimia;Machimia tentoriferella	0.8108108108108109
68e189b7abb04629c8a05fdf2709f76e	Unassigned	1.0
6904e41c2101f7ba3a18d6d03b630534	Unassigned	1.0
68efd6497ae4708d3506e5d1c9cf0f7d	Unassigned	1.0
69132a02a6e99f7c87431d71b34c778a	Unassigned	1.0
691195a4be7fd95c07a5a8375dcc9f17	Unassigned	1.0
6905a3f9c2d2905d6ee2b77cc6151554	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Athous;Athous brightwelli	1.0
69536e006f226c07197c5550850cc2ae	Unassigned	1.0
69438135efd0601917ef64fbfdde3d29	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius brevicollis	1.0
69122728e4e796c0a26fc7ff0fad4063	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Epiphragma;Epiphragma fasciapenne	0.6216216216216216
691a04824c567af987400d781a715520	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Nephrotoma;Nephrotoma ferruginea	1.0
695d1a9e1bb2025fb5cb86be159e8fb6	Unassigned	1.0
6938dc6df2af3313ba335f0b80f627fc	Unassigned	1.0
691cbb823cdf75ee457b17b2748a6c7d	Unassigned	1.0
693f2f1672a5464e01d888d8d3cad038	Unassigned	1.0
69303ec149a4dca155a16b6abeac90c7	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;	0.6923076923076923
6947e5b5b74a4f0f422ebef754994106	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Erioptera;	0.9166666666666666
69286c3acd9b4a03cb6c36e7682976d9	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Helius;Helius flavipes	1.0
697b4982bc9a8b8c1997a21dca10f2ad	Unassigned	1.0
695b426d7c5f7424a1bbd6e4f7f69f03	Animalia;Arthropoda;Insecta;Psocodea;Psocidae;Metylophorus;Metylophorus novaescotiae	1.0
696897ff4781bccbd1835a8057d7572e	Unassigned	1.0
6960850bf1673af92a8de9767a434206	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus;Melanotus similis	1.0
6959714e311dd7dbc7cdf54f118a2606	Animalia;Arthropoda;Insecta;Ephemeroptera;Ephemeridae;Hexagenia;Hexagenia limbata	1.0
695c2721c84123e137abb9b945ef426a	Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;Agrotis;Agrotis ipsilon	0.8
6969c7efec89d85d2553f1d8e663674c	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;;	1.0
69780948a19d1d4d72afda755b0e4b26	Unassigned	1.0
699a59e4f450287f7d105a06f8b39be7	Unassigned	1.0
699dd9ffc97d9d3dc8cb3619cf54f01a	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Argyrotaenia;Argyrotaenia quadrifasciana	1.0
6993655a6e7374d4a716e3c64eb62f22	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Epinotia;Epinotia criddleana	0.5862068965517241
6a1df86c1f1183d33d7403b60363c073	Unassigned	1.0
69aae14f2c0ab99ce4c0dde131d2688a	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;;	1.0
69aee0dbfc85f4d9be773aaeed5653e4	Animalia;Arthropoda;Insecta;Hemiptera;Phylloxeridae;Phylloxera;Phylloxera caryaecaulis	0.7142857142857143
69bdd97475912b78ce6796cabafcf58a	Unassigned	1.0
69ae1c69d67b8eedd59d9330b43b6cbb	Unassigned	1.0
69abc5c7c27e80ff84922d9c70bfb1c3	Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;Cladara	1.0
69b5f37bc81d188104e8bb4752dcf91a	Unassigned	1.0
697d22d62439fd0325b7e0b11dfcd7d2	Unassigned	1.0
69aaf086353380fdb6ef0ce880231f41	Unassigned	1.0
69ae467188b2bfba0a72f59014d19a08	Animalia;Arthropoda;Insecta;Lepidoptera	1.0
6a4570936e5edf663ece25936111b25f	Unassigned	1.0
69dbd31a000e88699a35cea38539290d	Animalia;Arthropoda;Insecta;Coleoptera;Scirtidae;Contacyphon;	1.0
6a056b42d75944093cfaf1904222e0a5	Animalia;Arthropoda;Arachnida;Araneae;Thomisidae;Tmarus;Tmarus angulatus	1.0
69e34c15103ec07b098257f02aaa23dd	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga crenulata	1.0
69f5f53fc70b85584ce03df244e47d2c	Animalia;Arthropoda;Arachnida;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.5365853658536586
69e339a0c2c435041f8c5bf33f6043fc	Animalia;Arthropoda;Insecta;Lepidoptera;Lasiocampidae;Malacosoma;Malacosoma disstria	1.0
69d8fdb5a0613e00ca9a5dccf5af818a	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga marginalis	1.0
6a7bb73e32713cb55778d9ad0bb1a6ab	Unassigned	1.0
6a057d920dd66231f3fad3c0cd84647e	Unassigned	1.0
69ce02044e4ecb3b88e7c81bd026fafa	Animalia;Arthropoda;Insecta;Trichoptera;Limnephilidae;Pycnopsyche;Pycnopsyche lepida	1.0
6a0958d0e906c4c66064d2aa37ebfaf8	Unassigned	1.0
6a4afc28a4e773109d74baef03780040	Unassigned	1.0
6a1471504de8c101bf2e4ad9ec36db5b	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius memnonius	1.0
6a2866532d3045c60ed3cd3afc2d83f6	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula	1.0
6a29cacdf936887f2715a7eb150bb68a	Unassigned	1.0
6a2da3006c20f6a0f73ba8f58a8586a7	Unassigned	1.0
6a2a6a82b00513c94c1ab186e66ee24f	Unassigned	1.0
6a553a1803f602bb74652355dd254c6c	Unassigned	1.0
6a3ab89a840e728e72dab69579334cff	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;;	1.0
6a54f67a70621cba9cea2aee1a2ba3ef	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Nephrotoma;Nephrotoma ferruginea	1.0
6a4f32ce1ae2f0d4fcbea4f64a41bf83	Unassigned	1.0
6a2d47a71d67c391c917fc72b3704b5d	Unassigned	1.0
6a5fd27e315133dc765c0bd5f0e2b53d	Unassigned	1.0
6a542021e256a38b09887a1f7767ac42	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula	1.0
6ac7279e00498c1569e174c3afac98e8	Unassigned	1.0
6ac2271d113f58090c45ceaf184cb9e4	Unassigned	1.0
6a385104d68e3af80eaa33d59b9a2801	Unassigned	1.0
6a8fa8561717f3fa208ab3266bd45be1	Unassigned	1.0
6a58d9b9323cf2e251f3b01717db3928	Animalia;Arthropoda;Insecta;Lepidoptera;Tineidae;Acrolophus;Acrolophus BioLep447	1.0
6a7fc5b93e5a5ebb843b760317920879	Unassigned	1.0
6a5a2c806db42d396b4490aacbc03469	Unassigned	1.0
6a635c04584d059264d72eda0d438dff	Unassigned	1.0
6a7a9f0533f7371d894d6d0a7a6db91f	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Argyrotaenia;Argyrotaenia quercifoliana	1.0
6a9e265d5fa0aaf4123f2a9164705584	Unassigned	1.0
6a958eb173f8d3ee394ce991adc522a5	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;	0.5833333333333334
6a900590a53a4716051429bc3fd04c81	Unassigned	1.0
6a9f8a3d96cdd84bb794617a319b6c8c	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Pelochrista;Pelochrista dorsisignatana	1.0
6aa14d256b5060451a1cde4d06099188	Unassigned	1.0
6b05207114f278ffe91ee356b5a089a3	Unassigned	1.0
6a57a2f157ccc83ff25e2cc4db0780a5	Unassigned	1.0
6ad3d4911e5bc349804c195a107e352f	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;;	1.0
6ab234b93f4adcfe5e4944e0e9c7ce49	Unassigned	1.0
6adf25e77c62eae0ec05b3da360f0a4f	Unassigned	1.0
6ae518290abc4f1a7dd6deb5b598d7dd	Unassigned	1.0
6b096daec50e4f784290b28be6ea4205	Unassigned	1.0
6af8d28e343131a5f06246eca66886e5	Unassigned	1.0
6ad1ca9ae6cea1025b2be06254c844f1	Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;Phyllonorycter	1.0
6ac72d0c22913831de1fec776740326d	Animalia;Arthropoda;Insecta;Lepidoptera	1.0
6ae5fb3f3937a6cb2a2462b590aa9e5f	Animalia;Arthropoda;Insecta;Trichoptera;Leptoceridae;Triaenodes;Triaenodes nox	1.0
6b2631d6901f6bd11694190f72a3443c	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius brevicollis	1.0
6ae88ab8b7c47b7422d7b7cc91107803	Animalia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Paria;Paria fragariae	0.5773195876288659
6b1ce863a79a14a17f88a5a91c9ce811	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Procladius;Procladius sp. 1ES	0.6688102893890675
6b34661d9167b7ab80c512b47937d732	Animalia;Arthropoda;Insecta;Thysanoptera;Thripidae;Thrips;Thrips tabaci	1.0
6b0d00b53230d5d6e52ea934e1cd002f	Animalia;Arthropoda;Insecta;Lepidoptera	1.0
6b3c026a61bf2581af467df4f7252ff1	Unassigned	1.0
6b14cdd773f24f4bf9973dad038b3a61	Unassigned	1.0
6b4ab1990bba3ecf61d9020452d077f7	Animalia;Chordata;Mammalia;Chiroptera;Vespertilionidae;Myotis;Myotis lucifugus	0.9512195121951219
6b57a887e25a23ed24cd89a54d792029	Unassigned	1.0
6b7b36d7a2f3ec4114bba962851b65d0	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius brevicollis	1.0
6b4fe49be55e5b5a44f446c2ceaa4853	Animalia;Arthropoda;Insecta;Lepidoptera;Sphingidae;Ceratomia;Ceratomia undulosa	0.5666666666666667
6b253fa852d18dde10754179c5bc2de5	Unassigned	1.0
6b542c06984bb27b02c83f346cb08051	Unassigned	1.0
6b98aaf1282eadd6389019e72dff7634	Unassigned	1.0
6bd38418eede96cf35ec596d50156891	Unassigned	1.0
6b89daf4d286dc75e94ce3442c80992f	Unassigned	1.0
6b5f032aeedec4cc81f38880816d6073	Unassigned	1.0
6b5980194e989aec543ed77031167993	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Amorbia;Amorbia humerosana	1.0
6bb791182af97153659e45954784eea2	Unassigned	1.0
6b75b9cb525d795b8325796535600164	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Labarrus;Labarrus cincticulus	1.0
6b8834b4f125d70f46aff601cbf8c471	Unassigned	1.0
6b779a41fd55940296832ffeb084014c	Unassigned	1.0
6b9d88f5341829e07eba3b668f0bddcf	Unassigned	1.0
6b69bec80abad566e81ac8dfa1c6925b	Animalia;Arthropoda;Insecta;Trichoptera;Hydropsychidae;Hydropsyche;Hydropsyche sparna	1.0
6b714fdcf30178cc6c4d5b5430284f3a	Animalia;Arthropoda;Insecta;Lepidoptera;Pyralidae;Pococera	1.0
6ba287d9b6cfdbde3642cf8806dfe597	Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;Lasius	0.8191489361702128
6b9cbe58b1dfc4f3ab7799b29c48aead	Unassigned	1.0
6ba7f76d22d493b9bf229d191da1a6bd	Unassigned	1.0
6b9bb8d733e7c750a7f598feea7ad6dc	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus;Melanotus decumanus	1.0
6baf04da4cc2acbbaddcd485ea86df8d	Animalia;Arthropoda;Insecta;Coleoptera;Silphidae;Necrodes;Necrodes surinamensis	1.0
6ba914da216fd5c588fb084545928777	Animalia;Arthropoda;Insecta;Megaloptera;Corydalidae;Chauliodes;Chauliodes pectinicornis	1.0
6bcb2ab9a5449fd577b7e38a4f6d461c	Animalia;Arthropoda;Insecta;Diptera;Chironomidae	1.0
6c0067a3e1c1f16b54b02c68e3b6929a	Unassigned	1.0
6be3138027d4de5c1d1cf25d10099b82	Unassigned	1.0
6beea14c0b12fb855205f5dfa34af31b	Unassigned	1.0
6bc1e5a359d59fcd5c3f8926edcf0ca9	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius memnonius	1.0
6c0dceeaef6e6f350a4f8ada08f60cc3	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Limnophila;Limnophila rufibasis	0.8920863309352518
6bc39d7c6ec9f35a6f886a6fc88eb630	Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Ophion;	0.8333333333333334
6beda4c33078ab4d692343ef6eeff448	Unassigned	1.0
6c1b581cfa672e40242d32410b797a35	Unassigned	1.0
6c0fc9c0be00f2bc52b072b2ac8b09ca	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Antocha;	0.8333333333333334
6c17d554e2bfcac7314011caef0da638	Unassigned	1.0
6c412bed5b0f33197bb9814fba3e7521	Animalia;Arthropoda;Arachnida;Mesostigmata;Blattisociidae;;	1.0
6bf4209739167d9ddde83e8795265506	Unassigned	1.0
6c17a1ec416373b61bde80fc9b4f2aad	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Idia	1.0
6c1ac8b527880e55d9c5cdb76043861a	Unassigned	1.0
6c22aa7c0f89644ba51fb40c83f33998	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Argyrotaenia;Argyrotaenia quadrifasciana	1.0
6c1447129e385c5d89da90f26a13013f	Animalia;Arthropoda;Insecta;Trichoptera;Hydropsychidae;Hydropsyche;Hydropsyche betteni	0.9017857142857143
6c225d499f22648ffb9b76a0583beb69	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Dicranomyia;Ambiguous_taxa	0.6666666666666666
6c23310ec26e93717f4d4c00096b933e	Unassigned	1.0
6c350c48a6e2b3ecc676dc39fa055879	Unassigned	1.0
6c28af340b4c647f56f12b1c69154da5	Animalia;Arthropoda;Insecta;Trichoptera;Phryganeidae;Agrypnia;Agrypnia vestita	1.0
6c14f550f9d90fdc6bd41149fb96e0a0	Unassigned	1.0
